Brake Pad Thickness,Brake Rotor Temperature,Braking Pressure,Brake Pedal Force,Vehicle Speed at Braking,Brake Fluid Quality,Time Since Last Replacement,Brake System Fault Codes,Rotor Temp Spike Detection,Brake Pressure Consistency,ABS Activity Frequency,Vibration Sensor Data,Deceleration Rate,Wheel Speed Variation,ABS Sensor Readings,Brake Fluid Pressure,Brake Pedal Position Sensor,Brake Warning Indicator,Brake Caliper Temperature,Brake Pedal Response Time,RUL
7.58799067733468,74.08467202067803,56.80193337168904,70,95,85.2090762390075,12391.540911172471,0,0,0.9452052781056344,0,-0.015077696454205314,2.1795872243923067,0.07200070126216608,1.0118423777872447,48.904639979156954,0.8560382933295354,0,29.19522326547582,0.11422395816998523,27.838354956872546
7.64272285540467,71.43872719876438,62.36779805460402,30,52,80.2127256183598,14764.982821198186,0,0,-0.9993769779473362,0,0.040051643866897045,1.8956521790192498,0.06181408975009109,0.9891285064393747,54.00871373821322,0.9756357307553554,0,70.24492915767857,0.06824807856700685,29.733595828588882
7.581524020523975,85.74755109201318,38.05476966805183,50,113,69.37311184712381,13918.808289809389,0,0,-0.8613822742431195,0,0.027066992874996317,1.76417363808842,0.038698258055527006,1.2077619929033454,45.43529270630336,0.9586724566735355,0,62.80191717777791,0.12521916272774297,23.220391816558895
7.462361061167034,76.45542606210105,37.22120907511748,70,32,72.19587325895405,13796.208529673802,0,0,0.27958687396852816,0,-0.04114910471537953,2.4200543213159573,0.023662037251194187,1.0611277612161585,47.71094148775378,0.9942443497526453,0,101.96288918559793,0.09424844082602388,26.417068548789636
7.546087629731878,82.314390069928,36.78671113660103,50,97,74.30024039665426,11899.979217550412,0,0,0.1592773977044544,0,-0.0983774714335095,2.2490444527137745,0.018436271899546917,1.0674459581285893,52.3050445711444,0.9381326949644198,0,38.13780488954257,0.09374217071315716,24.493661379179272
7.732432350351056,77.37595750704938,50.99043882604184,50,28,69.86294280751692,15424.160921423592,0,0,0.5370504688767936,0,0.09554765041829522,2.231385252957681,-0.025719095124684607,0.8576971522238956,53.50671701361842,0.9935667758740839,0,67.0599420198421,0.06430298823332886,28.565218284949452
7.621204373700443,86.68640694534194,55.5550978937938,70,119,76.05968605195059,14559.30411392186,0,0,0.9944673188524734,2,-0.031968319550342496,3.0912101074443212,-0.015009538311016866,0.8303750841648423,54.405643115700244,1.0948702706920157,0,68.5735665823708,0.10699454001958432,22.351010836354018
7.555427263580563,75.68356050609988,42.32386503876777,90,24,75.296763304478,14088.46590065546,0,0,-0.8091832965254424,0,0.11100969183858299,3.449465116824319,0.07257594615428963,0.9312577593268239,52.47387166164481,0.9667484179077379,0,78.57445554389768,0.07654967160259497,27.365122872176798
7.62849950167239,78.7187802337215,53.59280372109396,90,91,72.25280264238046,14640.61885309393,0,0,0.6310057755409582,0,0.07579328175146532,2.298382198586599,0.021620256441187452,1.0721383989362399,56.5943142275162,1.0542278599308832,0,61.55227495728453,0.11520544565361239,26.772200865006333
7.517439541089072,64.67643249441868,66.68616202240729,90,35,71.75093612019884,15245.673804288832,0,0,-0.08126894353869349,0,-0.0033362349275813993,2.7444243483367767,-0.029250770912679237,0.9043520616640122,55.8104865800822,0.9659921228897113,0,48.84925727395472,0.11745150789688995,32.61195079080373
7.630243836639399,83.30714906835777,57.36034326106915,30,113,75.6214198492745,13907.146021314566,0,0,-0.08568396412300218,2,-0.015346274081017464,3.1879062876043993,-0.012913280968285921,0.9831911070946251,49.2657067878198,0.9994638113456304,0,71.81523000002564,0.07387712158701881,24.305292643024735
7.666633131458323,91.04446364206689,46.43593611128193,30,71,78.67162132179566,14189.153909849441,0,0,0.8483056161735886,1,-0.16857524258583656,2.404927922255288,-0.01785006407246547,1.11925436311804,40.80993418852427,0.9566333417501105,0,43.392099673607504,0.09503822636419057,20.439106579400335
7.511180735498434,73.46304846958564,50.782383368157184,30,51,64.74792726520153,13982.724265204253,0,0,1.0668241012070019,0,0.04558899999037901,1.8709436172462868,0.06826724603355849,0.9838536422948944,46.02132712710838,0.9867728745889124,0,56.39787113875583,0.11475469460568809,29.10894554063051
7.565830924543844,88.81749010353715,55.68752504137103,30,68,76.95833005687824,12245.552487445853,0,0,1.0089276959147466,0,-0.05079630415381199,3.11293363826898,0.0009707816299537128,0.8519954621647255,41.53022845257724,0.9954902853231146,0,31.119730122168544,0.09608570294399812,21.104620690492872
7.710596067896993,50.95377522434844,57.643973624936386,90,68,70.8988971006702,13146.541638587989,0,0,0.5558482458466943,0,4.470324425674834,2.704884746080883,-0.04785342970711113,0.9213359942711992,44.79392098830618,1.0142606473619702,0,63.104388043408825,0.10833090122255347,41.90987502901108
7.49424042889736,67.83293317129963,44.728896984121576,70,75,67.0456031642085,16393.93470382424,0,0,-1.430255550767178,0,-0.056339253246419765,3.206221946553188,0.04125230720934231,0.9326964282389247,45.5384299305315,0.9843363253803347,0,74.46420835015773,0.123023014453902,31.04259044613808
7.60882158202484,55.935997771698496,44.00438364855178,50,21,64.62383058022314,12131.720860729336,0,0,1.193459997741562,1,0.015809943562219275,2.9002452269505583,0.05978448698949185,1.0283215235564722,48.507643885355336,0.995213681901172,0,65.40266343354705,0.08099222465852646,39.23148970423097
7.6747447402777995,82.37066179512578,45.42542669505745,50,86,69.49972464772121,13777.641191109515,0,0,1.6141978272304225,1,-0.04121269479369402,2.170080499841327,0.04987298951037959,1.114367403973081,45.859507896031715,1.0840574253674913,0,52.44672935542791,0.0901623277802841,25.856615802221075
7.583164509469847,85.45635415142226,42.52375929589734,50,37,76.99238307272749,12092.883846183224,0,0,-0.3311729237307085,0,4.458481577434652,2.436581007678134,-0.062417837346214235,1.02809240403729,47.97823704415694,1.0151539854030056,0,70.35599348732657,0.07709773433928237,22.985652942477948
7.650326495940043,98.18793124147984,52.66260534113492,70,96,61.515137072065386,12799.76153632582,0,0,-0.09256885703837209,1,-0.0686403270528662,3.565933487123016,0.05300648265663567,1.1079401307432653,53.17780877609735,1.0260602217652937,0,41.78330526787433,0.10768674004653174,18.697833324188814
7.6140736520748735,80.33556197412526,44.12981653562384,50,53,75.79388921538815,14473.852157200956,0,0,0.7541424010106471,0,0.01341812843467708,1.9726310093611192,-0.088824361862762,1.1429813872467216,47.60412478729556,0.9779225733011204,0,74.09964783979436,0.10024762089624414,25.498796180707096
7.485990110692684,75.43979077453241,30.36127090020312,70,52,66.87771637161353,11661.548714795095,0,0,0.9027422952944688,0,0.030019793091790578,3.4094606213253655,-0.015422966659770396,1.0949401858085803,46.31440845813173,0.9396511389944707,0,66.22926939927015,0.09331835674805511,28.119924339540262
7.576744591189911,51.699749716780445,57.92990516988389,70,60,73.43541526654215,12540.873970970953,0,0,-0.71167707326896,0,0.09702985633049925,2.6593629734374185,-0.03793647176968967,0.9748577722029669,46.65400600218401,1.0306431514255732,0,78.93851398037786,0.08021042767446362,40.065854732660476
7.368878635041282,73.3832497512569,41.21286041197992,50,40,73.21797960372017,14986.63792031928,1,0,1.186696285082505,0,4.451619311635195,2.3751787575642886,-0.056793828574775565,0.9173450823181899,45.997858607392445,0.9423235821100294,0,59.390345585906594,0.09722362539672288,26.678035930348507
7.777197272069094,75.15959681539115,42.855175961050534,50,84,73.30293603570597,11513.471185065619,0,0,-0.07045839755640262,0,0.02686233122008523,3.028820888722551,-0.012232312842409217,0.9786822081931418,54.08474690731297,0.995676287782816,0,69.62331051525334,0.10381255556674508,30.559186472411646
7.556190248492408,59.95309093753207,61.52908858813984,30,105,71.96163203399095,14618.010010550577,0,0,0.01584632612009906,0,0.05185394436614293,3.2301707561353945,0.09641033434366818,1.0648754958541473,47.62630121681898,0.9756011990662535,0,45.52017310852126,0.10885742288436207,35.46559181064883
7.593235678312021,74.75693722376141,35.523425513171375,30,39,73.09900998066438,14382.387827083467,0,0,0.6934993831020736,0,0.034202222415661974,3.2695272248134795,0.06845662456005298,1.0975420002003697,52.88887829433843,1.0074065888625794,0,65.05702528014152,0.11574400672635307,28.367509607756375
7.505181798638735,63.95262196231337,40.266180135878756,30,116,68.88482280018697,14107.3659614874,0,0,-0.03129335952955824,0,0.132850721277566,2.3893769714283626,0.034956694235747085,1.0383450293705685,54.68913374334352,0.9814125957486027,0,66.1794051741154,0.13265359660084397,33.36555153291448
7.60641160184226,49.793366232885106,41.08569372388126,50,55,71.3798558571356,13916.736225405639,0,0,-1.0121754032294077,0,0.07070530776776805,2.2111176143961497,-0.005393722495441384,1.1207494988934852,61.55644341176826,0.9938180405314174,0,33.278123157132114,0.09779947317911802,41.24610007118536
7.458232576107808,75.03693823899617,42.19017294364466,70,114,68.67071719582927,13304.061124071599,0,0,-1.0050229982673586,0,0.14845883929055734,2.72602249622449,-0.03297657802626896,1.0098831374680612,51.74619963823224,0.9087143900997072,0,30.884681774504944,0.09253847535531193,27.535972697182746
7.5116926168582605,73.00294625997184,27.725721254802277,30,110,73.59217968859328,13424.009038471628,0,0,0.1929643318065185,0,-0.08015339660659676,2.02461112125219,0.047561550377634855,0.9244715167526016,52.29567485458893,0.9512675058399429,0,49.56103293634601,0.11351339920827568,28.571433262043037
7.624389551743071,52.47671373973301,69.12951144671116,50,90,76.76722385648172,13605.581147455889,0,0,-1.514561259704593,0,0.08800126046704854,2.8288245146554596,-0.07187842292159051,1.0255662134610517,48.59342167222378,0.9571727993635125,0,80.84128711791529,0.14144084926751394,39.607700032424844
7.499516699091019,74.48131829403255,44.61915595482767,30,60,80.63993637271211,11904.053947539564,0,0,0.7367490347202855,0,0.03412213218121578,2.097593663222229,0.01908729560969606,1.0275632054201163,55.7261683404329,0.9985243477362497,0,85.45880392070168,0.13376155958713803,27.309703417114797
7.518910353142235,75.258134503041,52.471920558482516,50,30,68.45082088219479,13604.782034073238,0,0,1.9211718002457188,2,0.002231784325338703,2.8988512883613002,-0.09379136523767811,0.9454643836075338,42.697156484101626,1.040580292812036,0,47.25721448329072,0.08459800969275434,27.993997784867716
7.67881033841704,63.68693810623132,53.6617503399227,30,69,65.18926777841462,11372.563482797788,0,0,-1.049770631044256,0,-0.1445770046725712,3.3200227697052536,0.036872211594836245,0.8644894483957962,47.685502847896586,1.0237760194299739,0,36.37540377398706,0.10858613718803498,36.151194856653724
7.631875433131619,59.89362255946177,62.90564630407822,70,50,73.44588492179575,13669.466531504733,0,0,0.4223214353009984,0,-0.006366678294785657,2.606110204410294,0.030772283565793437,1.080473337574792,54.804433037173965,1.0229875067978906,0,90.77884347549951,0.08808274017534938,36.293461253104795
7.5137862460687534,59.93438827965159,70.52048528421334,30,77,67.88686980478413,13013.395972793835,0,0,0.36002163015748806,0,-0.006165623846664425,2.480941519139253,0.06801336598448357,1.004601856827924,47.467249878317766,0.980355833269477,0,64.5664361440871,0.10372173151683203,35.77930214582456
7.682636828051439,52.919069193527065,55.845209585895354,70,27,76.31191511161848,13204.55481687568,0,0,1.528050988252369,0,-0.09706066800793893,3.3240377934880123,0.017092328606601877,1.0816280291309575,56.77748152770719,1.0990259988400082,0,67.50074006797003,0.0804909176677579,40.09473120921389
7.651398439029836,86.5511525900191,43.95739920695694,50,85,76.62059753780386,13670.712347912877,0,0,-1.1594891183879954,0,-0.14996859933803702,3.2350799804775328,-0.003801247367325511,1.1355140953953347,46.81686972462146,1.0024224215685515,0,86.3824446299861,0.14303527155723456,22.84220587192585
7.5934214973462915,92.22574879415554,54.72568282825331,70,20,70.99918696262472,12203.753708200236,0,0,0.532164412477501,0,-0.0821785814436839,2.8044767181683965,-0.057125730304876,0.9472601089737979,52.79108066312337,0.9256003759341775,0,46.49466690143409,0.06645272443402461,20.280671138482624
7.617016375619587,72.84960258270775,46.229167609167554,30,33,74.53461459940054,12860.22105644331,0,0,0.4478335215302074,0,-0.007609709740042426,2.9912325743773147,-0.0130747650034065,0.9776556478734818,52.893467533911526,1.0140009079741883,0,42.626921131403954,0.09242629223659037,29.719856793613285
7.560369290295544,81.81410905905751,59.25179070570294,70,38,68.98157466923281,14767.632296503754,0,0,-1.8083124912578186,2,-0.006895811835587047,2.440657120411237,0.025532497924849025,1.094808341831876,51.8397030589942,1.0582151804493118,0,50.068229484558664,0.08521557284278684,24.84495444720264
7.439063354443139,81.25246465562857,54.85780049114694,30,90,75.52060925245286,13023.699605548378,0,0,0.5328655343985365,0,0.012873824769545308,2.628478050705681,0.07597885940621757,0.8717198319854077,51.07026615939151,0.8971696135953264,0,67.38189355424058,0.08624464104668861,23.607600370262134
7.573199603176998,69.50172100196984,62.82251424092224,50,92,77.80763731284652,12039.351974954263,0,0,0.5526388792620307,0,-0.03565977377049034,2.257633883330292,0.021986299505215412,1.0452221263843926,57.136500987598424,0.9413798822435546,0,58.57207328415023,0.1360993887164433,30.792501404509558
7.653865281273052,69.7749142213009,41.37509448761334,30,97,73.86210319265078,13930.285639312215,0,0,0.3199582729509269,0,0.07305762397159919,3.362640283265126,-0.04698848365301175,1.0984882195679402,48.253168007708744,1.0714330225606352,0,73.5591838650651,0.13357651324682757,31.478928254952546
7.395226587018802,83.58198904531442,50.615786635945774,50,46,64.67026399631358,13832.792098008822,0,0,0.32273824810478824,0,0.02119470011337822,3.2595675509067235,0.013898324609373795,1.2025866993286727,51.57888296127218,1.0286940696169262,0,59.048998057943365,0.11781171790433867,22.927686528297684
7.565655360298648,82.61958060345691,41.35134807412549,50,81,81.44319987639037,14633.912920441184,0,0,0.40813143097571963,0,-0.17247502012074256,2.671349131591289,-0.048097902390664665,0.91095772831712,52.416240541208914,1.0223528590325603,0,73.71563198323048,0.11537334841076659,23.27566072953075
7.637137715559393,72.48506635298169,45.71784972599819,30,89,75.36084085820836,13496.491913296046,0,0,-2.770979227770689,0,-0.01358357066592088,2.97301458198195,-0.12987346704940156,0.9196798504235894,61.43152117920209,1.0070307456825123,0,56.821039222697244,0.12056686527461719,29.893461510623045
7.356136821208202,72.1143862775477,59.738739366125294,50,80,78.40279436139078,17218.139974539503,0,0,-0.15521632460228815,0,0.11926965990046484,2.5136652847017347,0.019040876181962173,1.0962127694357906,56.15163712021402,1.0884950516198892,0,70.7955665391436,0.09333354049510727,26.22026764226119
7.414982021096296,50.82212864503266,67.02981950242794,90,87,77.62882492194173,15929.15366827295,0,0,1.7091676719391293,0,0.13033384613871918,2.0873739928481654,-0.026766842843482627,0.9538624467961064,53.6939683162095,0.954198154758292,0,51.66004985850597,0.12516683863338524,37.79004266259786
7.687657786068294,67.81589942884032,67.1561167721797,70,68,73.51824404031274,14050.710657029342,0,0,-0.42638596957496167,0,-0.026925950223533304,1.7986109181578014,0.07681511665696955,0.9665261419954406,52.55221776093777,1.0224948769003326,0,75.64067266172927,0.0907598493227878,32.806661610825635
7.659365211529343,85.84563827928497,50.27065056353707,90,21,73.21435578322664,14745.307812026072,0,0,0.0034512000885853406,0,-0.020663142070957975,1.781579191794429,-0.03635769517316738,1.0643654827598341,52.975158677816246,1.0748334488365516,0,41.78981941062371,0.09167239812148234,23.400335834923062
7.59691054347481,70.90863210640705,62.24968724522668,50,41,69.74583769108212,14942.851252429831,0,0,-0.9499440458752506,0,-0.10029945872465683,2.11973975004535,-0.07403267495580038,1.0409451107236343,49.821367646757764,0.9363807745740471,0,45.46066327257294,0.0692985971634938,30.5516353619504
7.270487229704914,76.10702132452916,37.75977359702772,50,37,79.84415049939989,12553.908007089602,0,0,-0.16587586068978052,0,-0.05768068552516398,2.853644847483768,0.010100665375514366,1.1188604432067741,49.55922130566394,1.0123967127094002,0,68.65146012129648,0.04486571393615817,24.15616498342665
